ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,37434459990120,670.0,279.0,202.0,187.0,-1.2915436,1.68,194.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37434460643766,670.0,279.0,202.0,187.0,-1.2915436,1.68,194.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37434951697932,674.0,265.0,187.0,171.0,1.2217305,4.41,179.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435035116682,674.0,265.0,187.0,171.0,1.1868238,3.24,179.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435046381266,674.0,265.0,202.0,187.0,1.0646509,1.6999999,194.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37435047050536,674.0,265.0,202.0,187.0,1.0646509,1.6999999,194.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37435173151057,630.0,95.0,187.0,171.0,1.2042772,4.73,179.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435185300016,630.0,95.0,202.0,171.0,1.5707964,6.5899997,186.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435201529703,630.0,95.0,202.0,171.0,1.5707964,6.5899997,186.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435261663557,630.0,95.0,233.0,202.0,-1.5358897,1.89,217.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37435262357307,630.0,95.0,233.0,202.0,-1.5358897,1.89,217.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37435478325015,568.0,663.0,171.0,140.0,-1.5358897,3.9099998,155.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435501647411,568.0,663.0,187.0,140.0,-1.5009831,4.22,163.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435518336995,568.0,663.0,202.0,156.0,-1.5184364,4.8599997,179.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435552120328,568.0,663.0,187.0,140.0,-1.5009831,4.22,163.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435558591161,568.0,663.0,218.0,156.0,-1.4835298,1.5,187.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37435559277099,568.0,663.0,218.0,156.0,-1.4835298,1.5,187.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37435791887515,682.0,299.0,171.0,171.0,1.1170107,3.78,171.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435818510432,682.0,299.0,187.0,171.0,1.3962634,5.3599997,179.0,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435880501057,682.0,299.0,202.0,187.0,1.43117,1.81,194.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37435881058870,682.0,299.0,202.0,187.0,1.43117,1.81,194.5,walk,585520,1bd11f17-49fd-4e5e-b856-1625816eabd9,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37435791887515,682.0,299.0,171.0,171.0,1.1170107,3.78,171.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435818510432,682.0,299.0,187.0,171.0,1.3962634,5.3599997,179.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37435880501057,682.0,299.0,202.0,187.0,1.43117,1.81,194.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37435881058870,682.0,299.0,202.0,187.0,1.43117,1.81,194.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37436096729703,629.0,452.0,171.0,156.0,-1.5358897,3.6899998,163.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37436162282307,629.0,452.0,202.0,187.0,-1.5009831,1.28,194.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37436163053661,629.0,452.0,202.0,187.0,-1.5009831,1.28,194.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37436414321370,664.0,245.0,187.0,171.0,1.4660766,5.56,179.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37436483913036,664.0,245.0,187.0,171.0,1.4660766,5.56,179.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37436819606265,652.0,280.0,187.0,171.0,1.3264502,4.5699997,179.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37436869054182,652.0,280.0,171.0,171.0,1.2042772,5.58,171.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37436896426578,652.0,280.0,187.0,187.0,0.8552113,1.4699999,187.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37436897065119,652.0,280.0,187.0,187.0,0.8552113,1.4699999,187.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37437022714599,618.0,99.0,171.0,171.0,1.1519173,4.31,171.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37437035563557,618.0,99.0,187.0,187.0,1.5009831,6.6299996,187.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37437111743244,618.0,99.0,249.0,218.0,1.5358897,1.3199999,233.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37437112548453,618.0,99.0,249.0,218.0,1.5358897,1.3199999,233.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37437330733349,594.0,663.0,187.0,140.0,-1.5358897,3.58,163.5,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37437400244286,594.0,663.0,218.0,156.0,-1.4835298,1.31,187.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37437400743765,594.0,663.0,218.0,156.0,-1.4835298,1.31,187.0,walk,585520,494205d0-fc12-4225-9671-0a74bacd614e,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37442270761994,614.0,461.0,171.0,156.0,1.5009831,4.77,163.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37442299770848,614.0,461.0,187.0,171.0,0.40142572,5.52,179.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37442316660952,614.0,461.0,187.0,171.0,0.40142572,5.52,179.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37442341014077,614.0,461.0,187.0,187.0,-1.012291,2.23,187.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37442341543244,614.0,461.0,187.0,187.0,-1.012291,2.23,187.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37442533253660,628.0,280.0,187.0,171.0,1.2217305,5.5499997,179.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37442550743764,628.0,280.0,171.0,171.0,1.2391838,5.08,171.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37442588699494,628.0,280.0,202.0,187.0,1.1868238,1.66,194.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37442588966681,628.0,280.0,202.0,187.0,1.1868238,1.66,194.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37443080949493,652.0,237.0,202.0,171.0,1.5184364,5.66,186.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37443133735431,652.0,237.0,187.0,187.0,1.3962634,5.64,187.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37443150125014,652.0,237.0,187.0,156.0,1.5184364,2.2,171.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37443150723973,652.0,237.0,187.0,156.0,1.5184364,2.2,171.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37443311779702,631.0,90.0,202.0,187.0,-1.4835298,6.7999997,194.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37443333857306,631.0,90.0,187.0,171.0,1.5707964,6.66,179.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37443383831785,631.0,90.0,187.0,171.0,1.5707964,6.66,179.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37443390435431,631.0,90.0,249.0,202.0,-1.4660766,1.63,225.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37443391032306,631.0,90.0,249.0,202.0,-1.4660766,1.63,225.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37443591142202,614.0,655.0,187.0,140.0,-1.5184364,3.03,163.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37443646384910,614.0,655.0,202.0,187.0,-1.43117,1.4599999,194.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37443647305743,614.0,655.0,202.0,187.0,-1.43117,1.4599999,194.5,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37444146136993,672.0,302.0,187.0,171.0,1.2566371,5.2599998,179.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444232158868,672.0,302.0,202.0,202.0,1.4835298,1.5,202.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37444232811993,672.0,302.0,202.0,202.0,1.4835298,1.5,202.0,walk,585520,4149d353-3928-43bb-a996-a39210e63512,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37444146136993,672.0,302.0,187.0,171.0,1.2566371,5.2599998,179.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444232158868,672.0,302.0,202.0,202.0,1.4835298,1.5,202.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37444232811993,672.0,302.0,202.0,202.0,1.4835298,1.5,202.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37444350541160,627.0,502.0,171.0,171.0,-1.553343,3.31,171.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444414272931,627.0,502.0,187.0,187.0,-0.9075712,1.8199999,187.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37444414926577,627.0,502.0,187.0,187.0,-0.9075712,1.8199999,187.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37444556211993,670.0,316.0,187.0,156.0,1.4835298,3.8899999,171.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444584359910,670.0,316.0,202.0,171.0,1.37881,6.15,186.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444601068764,670.0,316.0,202.0,171.0,1.37881,6.15,186.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444634128660,670.0,316.0,156.0,156.0,1.2915436,3.22,156.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37444644781785,670.0,316.0,218.0,187.0,1.5707964,1.76,202.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37444645296368,670.0,316.0,218.0,187.0,1.5707964,1.76,202.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37444945942722,667.0,280.0,187.0,171.0,1.37881,5.56,179.0,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37445041516160,667.0,280.0,233.0,202.0,-1.553343,1.41,217.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37445042188556,667.0,280.0,233.0,202.0,-1.553343,1.41,217.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37445159132306,630.0,116.0,202.0,187.0,1.5009831,6.41,194.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37445234841681,630.0,116.0,187.0,156.0,1.5184364,4.11,171.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37445240157306,630.0,116.0,218.0,187.0,-1.553343,2.2,202.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37445240712514,630.0,116.0,218.0,187.0,-1.553343,2.2,202.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down585520,37445451633347,601.0,656.0,187.0,140.0,-1.4835298,2.4099998,163.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37445484950535,601.0,656.0,171.0,140.0,-1.5184364,3.61,155.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37445501356264,601.0,656.0,187.0,140.0,-1.5358897,3.07,163.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up585520,37445512937514,601.0,656.0,187.0,140.0,-1.5358897,3.07,163.5,walk,585520,73005393-051a-453d-b44e-e7316f4b96d1,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37484738202091,478.0,131.0,187.0,171.0,0.9599311,5.67,179.0,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37484786670841,478.0,131.0,202.0,187.0,0.55850536,6.93,194.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37484803311466,478.0,131.0,202.0,187.0,0.55850536,6.93,194.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37484824382820,478.0,131.0,202.0,202.0,1.0471976,1.76,202.0,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37484825034383,478.0,131.0,202.0,202.0,1.0471976,1.76,202.0,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37485066410425,132.0,89.0,187.0,156.0,1.3962634,4.8399997,171.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37485146962508,132.0,89.0,202.0,171.0,1.3962634,1.62,186.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37485147704695,132.0,89.0,202.0,171.0,1.3962634,1.62,186.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37485279859383,880.0,483.0,171.0,156.0,0.99483764,4.04,163.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37485353006258,880.0,483.0,202.0,187.0,0.9250245,1.5,194.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37485353793237,880.0,483.0,202.0,187.0,0.9250245,1.5,194.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37485843993237,152.0,245.0,187.0,156.0,1.5707964,4.74,171.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37485922211987,152.0,245.0,187.0,156.0,1.5707964,4.74,171.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37486014457820,571.0,639.0,171.0,156.0,-0.2443461,2.85,163.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486086822924,571.0,639.0,171.0,156.0,-1.2740903,1.7099999,163.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37486087475529,571.0,639.0,171.0,156.0,-1.2740903,1.7099999,163.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37486398602091,245.0,71.0,187.0,171.0,-1.2217305,5.0499997,179.0,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486420281258,245.0,71.0,171.0,156.0,-0.80285144,4.94,163.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486458871883,245.0,71.0,202.0,171.0,-0.82030475,1.63,186.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37486459275529,245.0,71.0,202.0,171.0,-0.82030475,1.63,186.5,walk,121940,46e72184-0035-4074-9dbd-70c8dde8e7fb,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37486600782820,598.0,78.0,171.0,171.0,1.37881,4.13,171.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486640374487,598.0,78.0,202.0,187.0,1.2391838,2.1299999,194.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37486640925529,598.0,78.0,202.0,187.0,1.2391838,2.1299999,194.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37486881213549,157.0,85.0,171.0,156.0,-0.87266463,4.7999997,163.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486903246362,157.0,85.0,187.0,171.0,-0.9250245,5.08,179.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486936953653,157.0,85.0,171.0,156.0,-0.54105204,4.11,163.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37486946913028,157.0,85.0,187.0,156.0,-0.2268928,2.11,171.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37486947600008,157.0,85.0,187.0,156.0,-0.2268928,2.11,171.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37487132934903,864.0,522.0,171.0,140.0,1.1868238,3.34,155.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487153502091,864.0,522.0,156.0,140.0,0.82030475,2.9099998,148.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487169993237,864.0,522.0,140.0,140.0,0.7853982,2.24,140.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487186815633,864.0,522.0,156.0,140.0,0.82030475,2.9099998,148.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487203379695,864.0,522.0,156.0,140.0,0.82030475,2.9099998,148.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487218160424,864.0,522.0,202.0,171.0,0.61086524,1.4,186.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37487218950008,864.0,522.0,202.0,171.0,0.61086524,1.4,186.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37487405270841,225.0,275.0,187.0,171.0,-1.2740903,2.54,179.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487420442195,225.0,275.0,171.0,156.0,-0.5934119,3.8899999,163.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487465705737,225.0,275.0,202.0,187.0,-0.94247776,0.97999996,194.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37487466471883,225.0,275.0,202.0,187.0,-0.94247776,0.97999996,194.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37487610650008,502.0,638.0,156.0,156.0,-0.29670596,3.6,156.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487636110945,502.0,638.0,171.0,156.0,-1.43117,4.18,163.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487669708862,502.0,638.0,202.0,187.0,-0.80285144,1.39,194.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37487672711987,502.0,638.0,202.0,187.0,-0.80285144,1.39,194.5,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Down121940,37487839318237,191.0,116.0,187.0,171.0,-0.4537856,5.41,179.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Move,37487903030216,191.0,116.0,187.0,171.0,-0.5235988,2.1499999,179.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
Up121940,37487903823445,191.0,116.0,187.0,171.0,-0.5235988,2.1499999,179.0,walk,121940,4aa1c160-2aeb-404b-b311-fb123fec3330,5111814e-a8f5-4cbc-b5a9-d8d7b3d45d8b
